[1.088, 0.444, 0.030, -0.245, -0.857, 0.003]
[1.078, 0.433, 0.037, -0.258, -0.863, 0.003]
[1.067, 0.422, 0.043, -0.270, -0.870, 0.003]
[1.057, 0.411, 0.050, -0.282, -0.877, 0.003]
[1.047, 0.400, 0.056, -0.294, -0.883, 0.003]
[1.037, 0.389, 0.063, -0.306, -0.890, 0.003]
[1.026, 0.378, 0.070, -0.318, -0.897, 0.003]
[1.016, 0.367, 0.076, -0.330, -0.903, 0.003]
[1.006, 0.356, 0.083, -0.342, -0.910, 0.003]
[0.995, 0.345, 0.090, -0.354, -0.917, 0.003]
[0.985, 0.335, 0.097, -0.366, -0.923, 0.003]
[0.975, 0.324, 0.103, -0.378, -0.930, 0.003]
[0.964, 0.313, 0.110, -0.390, -0.937, 0.003]
[0.954, 0.302, 0.117, -0.402, -0.944, 0.003]
[0.944, 0.291, 0.123, -0.414, -0.950, 0.003]
[0.933, 0.280, 0.130, -0.426, -0.957, 0.003]
[0.923, 0.269, 0.137, -0.438, -0.964, 0.003]
[0.913, 0.258, 0.143, -0.450, -0.970, 0.003]
[0.902, 0.247, 0.150, -0.462, -0.977, 0.003]
[0.892, 0.236, 0.157, -0.474, -0.984, 0.003]
[0.882, 0.225, 0.163, -0.486, -0.990, 0.003]
[0.872, 0.214, 0.170, -0.498, -0.997, 0.003]
[0.861, 0.203, 0.177, -0.510, -1.004, 0.003]
[0.851, 0.193, 0.183, -0.522, -1.010, 0.003]
[0.841, 0.182, 0.190, -0.534, -1.017, 0.003]
[0.830, 0.171, 0.197, -0.546, -1.024, 0.003]
[0.820, 0.160, 0.203, -0.558, -1.030, 0.003]
[0.810, 0.149, 0.210, -0.570, -1.037, 0.003]
[0.799, 0.138, 0.217, -0.582, -1.044, 0.003]
[0.789, 0.127, 0.223, -0.594, -1.050, 0.003]
[0.779, 0.116, 0.230, -0.606, -1.057, 0.003]
[0.768, 0.105, 0.237, -0.618, -1.064, 0.003]
[0.758, 0.094, 0.243, -0.630, -1.070, 0.003]
[0.748, 0.083, 0.250, -0.642, -1.077, 0.003]
[0.737, 0.073, 0.257, -0.654, -1.084, 0.003]
[0.727, 0.062, 0.263, -0.666, -1.090, 0.003]
[0.717, 0.051, 0.270, -0.678, -1.097, 0.003]
[0.707, 0.040, 0.277, -0.690, -1.104, 0.003]
[0.696, 0.029, 0.284, -0.702, -1.110, 0.003]
[0.686, 0.018, 0.290, -0.714, -1.117, 0.003]
[0.676, 0.007, 0.297, -0.726, -1.124, 0.003]
[0.665, -0.004, 0.304, -0.738, -1.130, 0.003]
[0.655, -0.015, 0.310, -0.750, -1.137, 0.003]
[0.645, -0.026, 0.317, -0.762, -1.144, 0.003]
[0.634, -0.037, 0.324, -0.774, -1.151, 0.003]
[0.624, -0.047, 0.330, -0.786, -1.157, 0.003]
[0.614, -0.058, 0.337, -0.798, -1.164, 0.003]
[0.603, -0.069, 0.344, -0.810, -1.171, 0.003]
[0.593, -0.080, 0.350, -0.822, -1.177, 0.003]
[0.583, -0.091, 0.357, -0.834, -1.184, 0.003]
[0.572, -0.102, 0.364, -0.846, -1.191, 0.003]
[0.562, -0.113, 0.370, -0.858, -1.197, 0.003]
[0.552, -0.124, 0.377, -0.870, -1.204, 0.003]
[0.542, -0.135, 0.384, -0.882, -1.211, 0.003]
[0.531, -0.146, 0.390, -0.894, -1.217, 0.003]
[0.521, -0.156, 0.397, -0.906, -1.224, 0.003]
[0.511, -0.167, 0.404, -0.918, -1.231, 0.003]
[0.500, -0.178, 0.410, -0.930, -1.237, 0.003]
[0.490, -0.189, 0.417, -0.942, -1.244, 0.003]
[0.480, -0.200, 0.424, -0.954, -1.251, 0.003]
[0.469, -0.211, 0.430, -0.966, -1.257, 0.003]
[0.459, -0.222, 0.437, -0.978, -1.264, 0.003]
[0.449, -0.233, 0.444, -0.990, -1.271, 0.003]
[0.438, -0.244, 0.450, -1.002, -1.277, 0.003]
[0.428, -0.255, 0.457, -1.014, -1.284, 0.003]
[0.418, -0.265, 0.464, -1.026, -1.291, 0.003]
[0.407, -0.276, 0.471, -1.038, -1.297, 0.003]
[0.397, -0.287, 0.477, -1.050, -1.304, 0.003]
[0.387, -0.298, 0.484, -1.062, -1.311, 0.003]
[0.377, -0.309, 0.491, -1.074, -1.317, 0.003]
[0.366, -0.320, 0.497, -1.086, -1.324, 0.003]
[0.356, -0.331, 0.504, -1.098, -1.331, 0.003]
[0.346, -0.342, 0.511, -1.110, -1.337, 0.003]
[0.335, -0.353, 0.517, -1.122, -1.344, 0.003]
[0.325, -0.363, 0.524, -1.134, -1.351, 0.003]
[0.315, -0.374, 0.531, -1.146, -1.358, 0.003]
[0.304, -0.385, 0.537, -1.158, -1.364, 0.003]
[0.294, -0.396, 0.544, -1.170, -1.371, 0.003]
[0.284, -0.407, 0.551, -1.182, -1.378, 0.003]
[0.273, -0.418, 0.557, -1.194, -1.384, 0.003]
[0.263, -0.429, 0.564, -1.206, -1.391, 0.003]
[0.253, -0.440, 0.571, -1.218, -1.398, 0.003]
[0.242, -0.450, 0.577, -1.229, -1.404, 0.003]
[0.233, -0.461, 0.583, -1.240, -1.410, 0.003]
[0.224, -0.471, 0.589, -1.251, -1.416, 0.003]
[0.215, -0.480, 0.595, -1.261, -1.422, 0.003]
[0.207, -0.489, 0.600, -1.271, -1.427, 0.003]
[0.198, -0.498, 0.606, -1.281, -1.433, 0.003]
[0.190, -0.506, 0.611, -1.290, -1.438, 0.003]
[0.182, -0.514, 0.616, -1.299, -1.443, 0.003]
[0.175, -0.521, 0.621, -1.308, -1.448, 0.003]
[0.168, -0.529, 0.625, -1.316, -1.452, 0.003]
[0.161, -0.536, 0.630, -1.324, -1.457, 0.003]
[0.155, -0.543, 0.634, -1.332, -1.461, 0.003]
[0.148, -0.550, 0.638, -1.339, -1.465, 0.003]
[0.143, -0.556, 0.641, -1.345, -1.469, 0.003]
[0.137, -0.562, 0.645, -1.352, -1.472, 0.003]
[0.132, -0.567, 0.649, -1.359, -1.476, 0.003]
[0.126, -0.573, 0.652, -1.364, -1.479, 0.003]
[0.122, -0.577, 0.655, -1.369, -1.482, 0.003]
[0.118, -0.581, 0.657, -1.373, -1.484, 0.003]
[0.115, -0.585, 0.659, -1.377, -1.486, 0.003]
[0.112, -0.588, 0.661, -1.380, -1.488, 0.003]
[0.110, -0.590, 0.663, -1.384, -1.490, 0.003]
[0.108, -0.593, 0.665, -1.387, -1.492, 0.003]
[0.105, -0.595, 0.667, -1.390, -1.493, 0.003]
[0.102, -0.598, 0.668, -1.393, -1.495, 0.003]
[0.100, -0.600, 0.669, -1.395, -1.496, 0.003]
[0.098, -0.602, 0.670, -1.397, -1.497, 0.003]
[0.097, -0.604, 0.671, -1.399, -1.498, 0.003]
[0.096, -0.605, 0.671, -1.400, -1.499, 0.003]
[0.095, -0.606, 0.672, -1.400, -1.499, 0.003]
[0.095, -0.606, 0.672, -1.400, -1.499, 0.003]
[0.096, -0.605, 0.672, -1.400, -1.499, 0.003]
[0.096, -0.605, 0.672, -1.400, -1.499, 0.003]
[0.096, -0.604, 0.672, -1.400, -1.499, 0.003]
[0.096, -0.604, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.604, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.604, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.604, 0.672, -1.400, -1.498, 0.003]
[0.096, -0.604, 0.672, -1.400, -1.497, 0.003]
[0.097, -0.604, 0.671, -1.401, -1.495, 0.003]
[0.099, -0.604, 0.671, -1.401, -1.493, 0.003]
[0.100, -0.604, 0.670, -1.401, -1.490, 0.003]
[0.102, -0.603, 0.670, -1.402, -1.486, 0.003]
[0.105, -0.601, 0.669, -1.402, -1.482, 0.003]
[0.107, -0.600, 0.669, -1.402, -1.478, 0.003]
[0.109, -0.598, 0.668, -1.403, -1.474, 0.003]
[0.112, -0.595, 0.668, -1.403, -1.469, 0.003]
[0.114, -0.592, 0.667, -1.404, -1.465, 0.003]
[0.117, -0.589, 0.667, -1.404, -1.460, 0.003]
[0.119, -0.586, 0.666, -1.405, -1.455, 0.003]
[0.122, -0.582, 0.665, -1.405, -1.450, 0.003]
[0.125, -0.578, 0.665, -1.406, -1.444, 0.003]
[0.128, -0.573, 0.664, -1.407, -1.438, 0.003]
[0.132, -0.567, 0.663, -1.408, -1.430, 0.003]
[0.137, -0.561, 0.662, -1.408, -1.422, 0.003]
[0.142, -0.555, 0.661, -1.409, -1.414, 0.003]
[0.147, -0.548, 0.661, -1.410, -1.405, 0.003]
[0.151, -0.541, 0.660, -1.411, -1.397, 0.003]
[0.156, -0.534, 0.659, -1.412, -1.387, 0.003]
[0.161, -0.527, 0.658, -1.413, -1.378, 0.003]
[0.166, -0.519, 0.656, -1.414, -1.368, 0.003]
[0.172, -0.512, 0.655, -1.415, -1.357, 0.003]
[0.178, -0.504, 0.654, -1.417, -1.347, 0.003]
[0.184, -0.496, 0.652, -1.418, -1.336, 0.003]
[0.190, -0.487, 0.651, -1.419, -1.324, 0.003]
[0.196, -0.478, 0.650, -1.420, -1.313, 0.003]
[0.202, -0.469, 0.649, -1.421, -1.301, 0.003]
[0.209, -0.460, 0.648, -1.423, -1.289, 0.003]
[0.215, -0.451, 0.646, -1.424, -1.277, 0.003]
[0.222, -0.441, 0.645, -1.425, -1.265, 0.003]
[0.228, -0.432, 0.644, -1.427, -1.253, 0.003]
[0.235, -0.423, 0.642, -1.428, -1.241, 0.003]
[0.241, -0.414, 0.641, -1.429, -1.229, 0.003]
[0.248, -0.405, 0.639, -1.430, -1.217, 0.002]
[0.254, -0.396, 0.638, -1.432, -1.205, 0.002]
[0.260, -0.387, 0.637, -1.433, -1.193, 0.002]
[0.267, -0.378, 0.635, -1.434, -1.181, 0.002]
[0.273, -0.369, 0.634, -1.436, -1.169, 0.002]
[0.280, -0.360, 0.633, -1.437, -1.157, 0.002]
[0.286, -0.351, 0.631, -1.438, -1.145, 0.002]
[0.293, -0.342, 0.630, -1.439, -1.133, 0.002]
[0.299, -0.333, 0.629, -1.441, -1.121, 0.002]
[0.306, -0.324, 0.627, -1.442, -1.109, 0.002]
[0.312, -0.315, 0.626, -1.443, -1.097, 0.002]
[0.318, -0.306, 0.625, -1.444, -1.085, 0.002]
[0.325, -0.297, 0.623, -1.446, -1.073, 0.002]
[0.331, -0.288, 0.622, -1.447, -1.061, 0.002]
[0.338, -0.279, 0.621, -1.448, -1.049, 0.002]
[0.344, -0.270, 0.619, -1.450, -1.037, 0.002]
[0.351, -0.261, 0.618, -1.451, -1.025, 0.002]
[0.357, -0.251, 0.617, -1.452, -1.013, 0.002]
[0.363, -0.242, 0.615, -1.453, -1.001, 0.002]
[0.370, -0.233, 0.614, -1.455, -0.989, 0.002]
[0.376, -0.224, 0.613, -1.456, -0.977, 0.002]
[0.383, -0.215, 0.611, -1.457, -0.965, 0.002]
[0.389, -0.206, 0.610, -1.459, -0.953, 0.002]
[0.396, -0.197, 0.609, -1.460, -0.941, 0.002]
[0.402, -0.188, 0.607, -1.461, -0.929, 0.002]
[0.408, -0.179, 0.606, -1.462, -0.917, 0.002]
[0.415, -0.170, 0.605, -1.464, -0.905, 0.002]
[0.421, -0.161, 0.603, -1.465, -0.893, 0.002]
[0.428, -0.152, 0.602, -1.466, -0.881, 0.002]
[0.434, -0.143, 0.601, -1.468, -0.869, 0.002]
[0.441, -0.134, 0.599, -1.469, -0.857, 0.002]
[0.447, -0.124, 0.598, -1.470, -0.845, 0.002]
[0.454, -0.115, 0.597, -1.471, -0.833, 0.002]
[0.460, -0.106, 0.595, -1.473, -0.821, 0.002]
[0.466, -0.097, 0.594, -1.474, -0.809, 0.002]
[0.473, -0.088, 0.593, -1.475, -0.797, 0.002]
[0.479, -0.079, 0.591, -1.477, -0.785, 0.002]
[0.486, -0.070, 0.590, -1.478, -0.773, 0.002]
[0.492, -0.061, 0.589, -1.479, -0.761, 0.002]
[0.499, -0.052, 0.587, -1.480, -0.749, 0.002]
[0.505, -0.043, 0.586, -1.482, -0.737, 0.002]
[0.511, -0.034, 0.585, -1.483, -0.725, 0.001]
[0.518, -0.025, 0.583, -1.484, -0.713, 0.001]
[0.524, -0.016, 0.582, -1.485, -0.701, 0.001]
[0.531, -0.007, 0.581, -1.487, -0.689, 0.001]
[0.537, 0.003, 0.579, -1.488, -0.677, 0.001]
[0.544, 0.012, 0.578, -1.489, -0.665, 0.001]
[0.550, 0.021, 0.577, -1.491, -0.653, 0.001]
[0.556, 0.030, 0.575, -1.492, -0.641, 0.001]
[0.563, 0.039, 0.574, -1.493, -0.629, 0.001]
[0.569, 0.048, 0.573, -1.494, -0.617, 0.001]
[0.576, 0.057, 0.571, -1.496, -0.605, 0.001]
[0.582, 0.066, 0.570, -1.497, -0.593, 0.001]
[0.589, 0.075, 0.569, -1.498, -0.581, 0.001]
[0.595, 0.084, 0.567, -1.500, -0.569, 0.001]
[0.601, 0.093, 0.566, -1.501, -0.557, 0.001]
[0.608, 0.102, 0.565, -1.502, -0.545, 0.001]
[0.614, 0.112, 0.563, -1.503, -0.533, 0.001]
[0.621, 0.121, 0.562, -1.505, -0.521, 0.001]
[0.627, 0.130, 0.561, -1.506, -0.509, 0.001]
[0.634, 0.139, 0.559, -1.507, -0.497, 0.001]
[0.640, 0.148, 0.558, -1.509, -0.485, 0.001]
[0.647, 0.157, 0.557, -1.510, -0.473, 0.001]
[0.653, 0.166, 0.555, -1.511, -0.461, 0.001]
[0.659, 0.175, 0.554, -1.512, -0.449, 0.001]
[0.666, 0.184, 0.553, -1.514, -0.437, 0.001]
[0.672, 0.193, 0.551, -1.515, -0.425, 0.001]
[0.679, 0.202, 0.550, -1.516, -0.413, 0.001]
[0.685, 0.211, 0.549, -1.517, -0.401, 0.001]
[0.692, 0.221, 0.547, -1.519, -0.389, 0.001]
[0.698, 0.230, 0.546, -1.520, -0.377, 0.001]
[0.704, 0.239, 0.545, -1.521, -0.365, 0.001]
[0.711, 0.248, 0.543, -1.523, -0.353, 0.001]
[0.717, 0.257, 0.542, -1.524, -0.341, 0.001]
[0.724, 0.266, 0.541, -1.525, -0.329, 0.001]
[0.730, 0.275, 0.539, -1.526, -0.317, 0.001]
[0.737, 0.284, 0.538, -1.528, -0.305, 0.001]
[0.743, 0.293, 0.537, -1.529, -0.293, 0.001]
[0.749, 0.302, 0.535, -1.530, -0.281, 0.001]
[0.756, 0.311, 0.534, -1.532, -0.269, 0.001]
[0.762, 0.320, 0.533, -1.533, -0.257, 0.001]
[0.769, 0.330, 0.532, -1.534, -0.245, 0.001]
[0.775, 0.339, 0.530, -1.535, -0.233, 0.001]
[0.782, 0.348, 0.529, -1.537, -0.220, 0.000]
[0.788, 0.357, 0.527, -1.538, -0.208, 0.000]
[0.795, 0.366, 0.526, -1.539, -0.196, 0.000]
[0.801, 0.375, 0.525, -1.540, -0.185, 0.000]
[0.807, 0.384, 0.524, -1.542, -0.173, 0.000]
[0.813, 0.393, 0.523, -1.543, -0.162, 0.000]
[0.819, 0.401, 0.521, -1.544, -0.151, 0.000]
[0.825, 0.409, 0.520, -1.545, -0.140, 0.000]
[0.830, 0.417, 0.519, -1.546, -0.130, 0.000]
[0.836, 0.425, 0.518, -1.547, -0.120, 0.000]
[0.841, 0.432, 0.517, -1.548, -0.110, 0.000]
[0.846, 0.439, 0.516, -1.549, -0.101, 0.000]
[0.851, 0.445, 0.515, -1.550, -0.092, 0.000]
[0.855, 0.452, 0.514, -1.551, -0.084, 0.000]
[0.859, 0.458, 0.513, -1.552, -0.076, 0.000]
[0.864, 0.464, 0.512, -1.553, -0.068, 0.000]
[0.868, 0.469, 0.511, -1.554, -0.060, 0.000]
[0.872, 0.475, 0.511, -1.554, -0.053, 0.000]
[0.875, 0.480, 0.510, -1.555, -0.048, 0.000]
[0.877, 0.484, 0.510, -1.556, -0.043, 0.000]
[0.880, 0.488, 0.510, -1.556, -0.038, 0.000]
[0.882, 0.491, 0.509, -1.557, -0.033, 0.000]
[0.884, 0.493, 0.508, -1.557, -0.029, 0.000]
[0.887, 0.496, 0.507, -1.558, -0.025, 0.000]
[0.889, 0.498, 0.507, -1.558, -0.021, 0.000]
[0.891, 0.501, 0.506, -1.558, -0.017, 0.000]
[0.893, 0.504, 0.506, -1.559, -0.013, 0.000]
[0.895, 0.507, 0.506, -1.559, -0.010, 0.000]
[0.896, 0.510, 0.506, -1.559, -0.007, 0.000]
[0.897, 0.512, 0.506, -1.560, -0.005, 0.000]
[0.898, 0.514, 0.506, -1.560, -0.003, 0.000]
[0.899, 0.515, 0.505, -1.560, -0.001, 0.000]
[0.900, 0.515, 0.505, -1.560, -0.000, 0.000]
[0.900, 0.516, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.515, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.515, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.514, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.514, 0.504, -1.560, 0.000, 0.000]
[0.900, 0.514, 0.504, -1.560, 0.000, 0.000]
[0.900, 0.514, 0.504, -1.560, 0.000, 0.000]
[0.900, 0.514, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.515, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.515, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.515, 0.504, -1.560, 0.000, 0.000]
[0.899, 0.515, 0.504, -1.559, 0.000, 0.000]
[0.899, 0.516, 0.503, -1.558, 0.000, 0.000]
[0.898, 0.517, 0.501, -1.556, 0.000, 0.000]
[0.896, 0.518, 0.499, -1.554, 0.000, 0.000]
[0.895, 0.520, 0.496, -1.551, 0.000, 0.000]
[0.893, 0.522, 0.493, -1.548, 0.000, 0.000]
[0.891, 0.524, 0.490, -1.544, 0.000, 0.000]
[0.888, 0.526, 0.486, -1.540, 0.000, 0.000]
[0.886, 0.528, 0.482, -1.536, 0.000, 0.000]
[0.884, 0.529, 0.478, -1.532, 0.000, 0.000]
[0.881, 0.530, 0.473, -1.528, 0.000, 0.000]
[0.879, 0.530, 0.468, -1.524, 0.000, 0.000]
[0.876, 0.529, 0.463, -1.519, 0.000, 0.000]
[0.873, 0.529, 0.458, -1.515, 0.000, 0.000]
[0.870, 0.529, 0.451, -1.509, 0.000, 0.000]
[0.867, 0.528, 0.444, -1.503, 0.000, 0.000]
[0.863, 0.528, 0.436, -1.496, 0.000, 0.000]
[0.858, 0.528, 0.428, -1.488, 0.000, 0.000]
[0.854, 0.528, 0.419, -1.481, -0.000, 0.000]
[0.850, 0.528, 0.411, -1.473, -0.000, 0.000]
[0.845, 0.527, 0.402, -1.465, -0.000, 0.000]
[0.840, 0.527, 0.392, -1.457, -0.000, 0.000]
[0.835, 0.527, 0.382, -1.448, -0.000, 0.000]
[0.830, 0.527, 0.372, -1.439, -0.000, 0.000]
[0.825, 0.527, 0.362, -1.430, -0.000, 0.000]
[0.819, 0.527, 0.351, -1.421, -0.000, 0.000]
[0.814, 0.527, 0.340, -1.411, -0.000, 0.000]
[0.808, 0.527, 0.328, -1.400, -0.000, 0.000]
[0.802, 0.526, 0.316, -1.390, -0.000, 0.000]
[0.796, 0.526, 0.304, -1.380, -0.000, 0.000]
[0.790, 0.526, 0.292, -1.369, -0.000, 0.000]
[0.783, 0.525, 0.280, -1.358, -0.000, 0.000]
[0.777, 0.525, 0.268, -1.347, -0.000, 0.000]
[0.771, 0.525, 0.256, -1.337, -0.000, 0.000]
[0.765, 0.525, 0.244, -1.326, -0.000, 0.001]
[0.759, 0.525, 0.232, -1.315, -0.000, 0.001]
[0.752, 0.524, 0.220, -1.305, -0.000, 0.001]
[0.746, 0.524, 0.207, -1.294, -0.000, 0.001]
[0.740, 0.524, 0.195, -1.283, -0.000, 0.001]
[0.734, 0.524, 0.183, -1.273, -0.000, 0.001]
[0.728, 0.524, 0.171, -1.262, -0.000, 0.001]
[0.722, 0.523, 0.159, -1.251, -0.000, 0.001]
[0.716, 0.523, 0.147, -1.241, -0.001, 0.001]
[0.709, 0.523, 0.135, -1.230, -0.001, 0.001]
[0.703, 0.523, 0.123, -1.219, -0.001, 0.001]
[0.697, 0.523, 0.111, -1.209, -0.001, 0.001]
[0.691, 0.523, 0.099, -1.198, -0.001, 0.001]
[0.685, 0.522, 0.087, -1.187, -0.001, 0.001]
[0.679, 0.522, 0.075, -1.177, -0.001, 0.001]
[0.672, 0.522, 0.062, -1.166, -0.001, 0.001]
[0.666, 0.522, 0.050, -1.155, -0.001, 0.001]
[0.660, 0.522, 0.038, -1.145, -0.001, 0.001]
[0.654, 0.521, 0.026, -1.134, -0.001, 0.001]
[0.648, 0.521, 0.014, -1.123, -0.001, 0.001]
[0.642, 0.521, 0.002, -1.113, -0.001, 0.001]
[0.636, 0.521, -0.010, -1.102, -0.001, 0.001]
[0.629, 0.521, -0.022, -1.091, -0.001, 0.001]
[0.623, 0.521, -0.034, -1.081, -0.001, 0.001]
[0.617, 0.520, -0.046, -1.070, -0.001, 0.001]
[0.611, 0.520, -0.058, -1.059, -0.001, 0.001]
[0.605, 0.520, -0.070, -1.049, -0.001, 0.001]
[0.599, 0.520, -0.082, -1.038, -0.001, 0.001]
[0.592, 0.520, -0.095, -1.027, -0.001, 0.001]
[0.586, 0.519, -0.107, -1.016, -0.001, 0.001]
[0.580, 0.519, -0.119, -1.006, -0.001, 0.001]
[0.574, 0.519, -0.131, -0.995, -0.001, 0.001]
[0.568, 0.519, -0.143, -0.984, -0.001, 0.001]
[0.562, 0.519, -0.155, -0.974, -0.001, 0.001]
[0.556, 0.519, -0.167, -0.963, -0.001, 0.001]
[0.549, 0.518, -0.179, -0.952, -0.001, 0.001]
[0.543, 0.518, -0.191, -0.942, -0.001, 0.001]
[0.537, 0.518, -0.203, -0.931, -0.001, 0.001]
[0.531, 0.518, -0.215, -0.920, -0.001, 0.001]
[0.525, 0.518, -0.227, -0.910, -0.001, 0.001]
[0.519, 0.518, -0.239, -0.899, -0.001, 0.001]
[0.512, 0.518, -0.251, -0.888, -0.001, 0.001]
[0.506, 0.517, -0.263, -0.878, -0.001, 0.001]
[0.500, 0.517, -0.275, -0.867, -0.001, 0.001]
[0.494, 0.517, -0.287, -0.856, -0.001, 0.001]
[0.488, 0.517, -0.299, -0.846, -0.001, 0.001]
[0.482, 0.517, -0.312, -0.835, -0.001, 0.001]
[0.475, 0.517, -0.324, -0.824, -0.001, 0.001]
[0.469, 0.516, -0.336, -0.814, -0.001, 0.001]
[0.463, 0.516, -0.348, -0.803, -0.001, 0.001]
[0.457, 0.516, -0.360, -0.792, -0.001, 0.002]
[0.451, 0.516, -0.372, -0.782, -0.001, 0.002]
[0.445, 0.516, -0.384, -0.771, -0.002, 0.002]
[0.439, 0.516, -0.396, -0.760, -0.002, 0.002]
[0.432, 0.516, -0.408, -0.750, -0.002, 0.002]
[0.426, 0.515, -0.420, -0.739, -0.002, 0.002]
[0.420, 0.515, -0.432, -0.728, -0.002, 0.002]
[0.414, 0.515, -0.444, -0.718, -0.002, 0.002]
[0.408, 0.515, -0.456, -0.707, -0.002, 0.002]
[0.402, 0.515, -0.468, -0.696, -0.002, 0.002]
[0.395, 0.515, -0.480, -0.686, -0.002, 0.002]
[0.389, 0.515, -0.492, -0.675, -0.002, 0.002]
[0.383, 0.515, -0.504, -0.664, -0.002, 0.002]
[0.377, 0.514, -0.516, -0.654, -0.002, 0.002]
[0.371, 0.514, -0.528, -0.643, -0.002, 0.002]
[0.365, 0.514, -0.540, -0.632, -0.002, 0.002]
[0.359, 0.514, -0.552, -0.622, -0.002, 0.002]
[0.352, 0.514, -0.564, -0.611, -0.002, 0.002]
[0.346, 0.514, -0.576, -0.600, -0.002, 0.002]
[0.340, 0.514, -0.588, -0.589, -0.002, 0.002]
[0.334, 0.514, -0.600, -0.579, -0.002, 0.002]
[0.328, 0.513, -0.612, -0.568, -0.002, 0.002]
[0.322, 0.513, -0.624, -0.557, -0.002, 0.002]
[0.315, 0.513, -0.636, -0.547, -0.002, 0.002]
[0.309, 0.513, -0.648, -0.536, -0.002, 0.002]
[0.303, 0.513, -0.660, -0.525, -0.002, 0.002]
[0.297, 0.513, -0.672, -0.515, -0.002, 0.002]
[0.291, 0.513, -0.684, -0.504, -0.002, 0.002]
[0.285, 0.513, -0.696, -0.493, -0.002, 0.002]
[0.278, 0.513, -0.708, -0.483, -0.002, 0.002]
[0.272, 0.512, -0.720, -0.472, -0.002, 0.002]
[0.266, 0.512, -0.732, -0.461, -0.002, 0.002]
[0.260, 0.512, -0.744, -0.451, -0.002, 0.002]
[0.254, 0.512, -0.756, -0.440, -0.002, 0.002]
[0.248, 0.512, -0.768, -0.429, -0.002, 0.002]
[0.242, 0.512, -0.780, -0.419, -0.002, 0.002]
[0.235, 0.512, -0.792, -0.408, -0.002, 0.002]
[0.229, 0.512, -0.804, -0.397, -0.002, 0.002]
[0.223, 0.512, -0.816, -0.387, -0.002, 0.002]
[0.217, 0.512, -0.828, -0.376, -0.002, 0.002]
[0.211, 0.511, -0.840, -0.365, -0.002, 0.002]
[0.205, 0.511, -0.852, -0.355, -0.002, 0.002]
[0.198, 0.511, -0.864, -0.344, -0.002, 0.002]
[0.192, 0.511, -0.876, -0.333, -0.002, 0.002]
[0.186, 0.511, -0.888, -0.323, -0.002, 0.002]
[0.180, 0.511, -0.900, -0.312, -0.002, 0.002]
[0.174, 0.511, -0.912, -0.301, -0.002, 0.002]
[0.168, 0.511, -0.924, -0.291, -0.002, 0.002]
[0.162, 0.511, -0.936, -0.280, -0.003, 0.002]
[0.155, 0.511, -0.948, -0.269, -0.003, 0.002]
[0.149, 0.511, -0.960, -0.259, -0.003, 0.003]
[0.143, 0.511, -0.972, -0.248, -0.003, 0.003]
[0.137, 0.510, -0.984, -0.237, -0.003, 0.003]
[0.131, 0.510, -0.996, -0.227, -0.003, 0.003]
[0.125, 0.510, -1.008, -0.216, -0.003, 0.003]
[0.118, 0.510, -1.020, -0.205, -0.003, 0.003]
[0.112, 0.510, -1.032, -0.194, -0.003, 0.003]
[0.106, 0.510, -1.044, -0.184, -0.003, 0.003]
[0.100, 0.510, -1.056, -0.173, -0.003, 0.003]
[0.094, 0.510, -1.068, -0.163, -0.003, 0.003]
[0.088, 0.510, -1.079, -0.153, -0.003, 0.003]
[0.082, 0.510, -1.091, -0.142, -0.003, 0.003]
[0.076, 0.510, -1.102, -0.133, -0.003, 0.003]
[0.071, 0.510, -1.112, -0.123, -0.003, 0.003]
[0.066, 0.510, -1.122, -0.115, -0.003, 0.003]
[0.061, 0.510, -1.132, -0.106, -0.003, 0.003]
[0.056, 0.510, -1.141, -0.097, -0.003, 0.003]
[0.051, 0.509, -1.150, -0.089, -0.003, 0.003]
[0.047, 0.509, -1.159, -0.082, -0.003, 0.003]
[0.043, 0.509, -1.167, -0.074, -0.003, 0.003]
[0.039, 0.509, -1.175, -0.067, -0.003, 0.003]
[0.034, 0.509, -1.183, -0.060, -0.003, 0.003]
[0.031, 0.509, -1.191, -0.053, -0.003, 0.003]
[0.027, 0.509, -1.198, -0.047, -0.003, 0.003]
[0.024, 0.509, -1.203, -0.043, -0.003, 0.003]
[0.022, 0.509, -1.208, -0.038, -0.003, 0.003]
[0.020, 0.509, -1.212, -0.034, -0.003, 0.003]
[0.017, 0.509, -1.217, -0.030, -0.003, 0.003]
[0.015, 0.509, -1.221, -0.026, -0.003, 0.003]
[0.013, 0.509, -1.226, -0.022, -0.003, 0.003]
[0.011, 0.509, -1.230, -0.018, -0.003, 0.003]
[0.009, 0.509, -1.234, -0.015, -0.003, 0.003]
[0.007, 0.509, -1.237, -0.012, -0.003, 0.003]
[0.005, 0.509, -1.241, -0.009, -0.003, 0.003]
[0.004, 0.509, -1.243, -0.006, -0.003, 0.003]
